10.58.180.231 - - [05/Sep/2015:06:23:25 -0700] "POST /jenkins/view/RS%20Development/job/RS_DEV_BUILD_TEMPLATE_LINUXAMD64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:16 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:17 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:19 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:19 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:21 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:23 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:24 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:25 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:27 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:29 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:30 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:31 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:33 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:35 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:35 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:37 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:39 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:40 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:41 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:43 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:45 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:45 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:47 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:49 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:50 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:51 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:53 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:55 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:55 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:04:57 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:04:59 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:00 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:01 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:03 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:05 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:06 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:07 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:09 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:11 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:11 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:13 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:15 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:16 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:17 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:19 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:21 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:21 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:23 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:25 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:26 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:27 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:29 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:31 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:31 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:33 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:35 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:36 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:37 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:39 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:41 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:42 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:43 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:45 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:47 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 51
10.58.180.231 - - [05/Sep/2015:07:05:47 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:49 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:51 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:53 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:53 -0700] "GET /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/ HTTP/1.1" 200 5073
10.58.180.231 - - [05/Sep/2015:07:05:53 -0700] "GET /jenkins/static/3195d620/css/style.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/css/color.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/adjuncts/3195d620/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/adjuncts/3195d620/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/menu/menu-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/button/button-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/element/element-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/storage/storage-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/hudson-behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/sortable.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/scripts/yui/cookie/cookie-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/adjuncts/3195d620/lib/layout/breadcrumbs.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/headshot.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/title.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/24x24/up.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/24x24/search.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/16x16/help.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/24x24/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:54 -0700] "GET /jenkins/static/3195d620/images/24x24/folder.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/24x24/clock.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/24x24/edit-delete.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/health-20to39.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/24x24/setting.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/collapse.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/plugin/email-ext/images/template-debugger.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/red.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/atom.gif HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/aborted.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/blue.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/16x16/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/48x48/folder.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/images/48x48/notepad.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "GET /jenkins/static/3195d620/plugin/translation/flags.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:05:55 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:57 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:58 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/build?delay=0sec HTTP/1.1" 201 -
10.58.180.231 - - [05/Sep/2015:07:05:59 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:05:59 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/buildHistory/ajax HTTP/1.1" 200 559
10.58.180.231 - - [05/Sep/2015:07:06:00 -0700] "GET /jenkins/static/3195d620/images/16x16/stop.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:00 -0700] "GET /jenkins/static/3195d620/images/16x16/blue_anime.gif HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:01 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:06:02 -0700] "POST /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/8/contextMenu HTTP/1.1" 200 371
10.58.180.231 - - [05/Sep/2015:07:06:02 -0700] "GET /jenkins/static/3195d620/images/24x24/terminal.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:02 -0700] "GET /jenkins/static/3195d620/images/24x24/document-properties.png HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "POST /jenkins/view/Nightly%20Jobs/job/3_Sub_Nightly_QA_Test_RS_STANDBY_2/3/logText/progressiveHtml HTTP/1.1" 200 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/job/RS-Dev-Build-rs1571sp136_huiji_vu-linuxamd64/8/console HTTP/1.1" 200 3452
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/static/3195d620/css/style.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/static/3195d620/css/color.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/static/3195d620/css/responsive-grid.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/static/3195d620/scripts/prototype.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:03 -0700] "GET /jenkins/static/3195d620/scripts/behavior.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/assets/container.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/assets/skins/sam/skin.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/assets/skins/sam/container.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/button/assets/skins/sam/button.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/menu/assets/skins/sam/menu.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/adjuncts/3195d620/lib/layout/breadcrumbs.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/descriptor/hudson.tasks._ant.AntOutcomeNote/style.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/yahoo/yahoo-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/adjuncts/3195d620/org/kohsuke/stapler/bind.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/dom/dom-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/descriptor/hudson.console.ExpandableDetailsNote/style.css HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/event/event-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/animation/animation-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/dragdrop/dragdrop-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/container/container-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/datasource/datasource-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/connection/connection-min.js HTTP/1.1" 304 -
10.58.180.231 - - [05/Sep/2015:07:06:04 -0700] "GET /jenkins/static/3195d620/scripts/yui/autocomplete/autocomplete-min.js HTTP/1.1" 304 -
